지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
763,2020-04-05 14:00,13,265.6,3.3,0,1018.5,1023.1,28.4,,
763,2020-04-05 15:00,11.1,265.6,4.7,0,1018.2,1022.8,36,,
763,2020-04-05 16:00,11.2,266.4,3.5,0,1017.8,1022.4,36.2,,
763,2020-04-05 17:00,11.3,277.2,3.2,0,1017.6,1022.2,31.8,,
763,2020-04-05 18:00,10.4,256.6,2.3,0,1017.7,1022.3,36.7,,
763,2020-04-05 19:00,8.4,239.7,.7,0,1018,1022.7,42.7,,
763,2020-04-05 20:00,5.8,107.6,.5,0,1018.7,1023.4,57.5,,
763,2020-04-05 21:00,4.4,0,.2,0,1019.4,1024.1,65.7,,
763,2020-04-05 22:00,3.2,146.1,.5,0,1019.7,1024.5,75.2,,
763,2020-04-05 23:00,2.1,0,0,0,1019.6,1024.4,80.8,,
763,2020-04-06 00:00,1.2,0,0,0,1019.8,1024.6,87.4,,
763,2020-04-06 01:00,2.4,191.4,.6,0,1019.9,1024.7,82.6,,
763,2020-04-06 02:00,2.1,0,.3,0,1019.7,1024.5,88.6,,
763,2020-04-06 03:00,1.4,0,.4,0,1019.6,1024.4,87.8,,
763,2020-04-06 04:00,.3,0,0,0,1019,1023.8,92.4,,
763,2020-04-06 05:00,-1.1,0,0,0,1019.2,1024.1,95.3,,
763,2020-04-06 06:00,-1.4,0,0,0,1019.3,1024.2,96.6,,
763,2020-04-06 07:00,-.5,0,0,0,1019.4,1024.2,95.6,,
763,2020-04-06 08:00,3.5,0,.2,0,1019.6,1024.4,83.7,,
763,2020-04-06 09:00,6,296.6,.7,0,1019.5,1024.2,73.7,,
763,2020-04-06 10:00,9.5,29.5,.8,0,1019.2,1023.9,47.4,,
763,2020-04-06 11:00,12.4,36.2,1.1,0,1018.8,1023.4,28.4,,
763,2020-04-06 12:00,13.5,347.7,2.3,0,1018.1,1022.7,25.2,,
763,2020-04-06 13:00,15.2,2.5,2.5,0,1017.4,1022,19.2,,
763,2020-04-06 14:00,16.1,16.1,1.9,0,1016.4,1020.9,21.9,,
763,2020-04-06 15:00,15.9,273.5,2.7,0,1015.3,1019.8,30,,
763,2020-04-06 16:00,14.9,285,4.3,0,1014.6,1019.1,33.9,,
763,2020-04-06 17:00,13.6,260.5,2.5,0,1014.1,1018.7,35.9,,
763,2020-04-06 18:00,12.7,269.7,2.5,0,1014.2,1018.8,34.1,,
763,2020-04-06 19:00,11.6,265.2,1.4,0,1014.7,1019.3,32.2,,
763,2020-04-06 20:00,10,0,.4,0,1015.5,1020.1,37.7,,
763,2020-04-06 21:00,9.3,246.9,.8,0,1016.4,1021,42.7,,
763,2020-04-06 22:00,7.5,117,.9,0,1016.7,1021.4,50.3,,
763,2020-04-06 23:00,6.9,0,.3,0,1016,1020.7,57.8,,
763,2020-04-07 00:00,5.5,0,0,0,1015.6,1020.3,63.6,,
763,2020-04-07 01:00,4.9,0,.2,0,1015.2,1019.9,66.3,,
763,2020-04-07 02:00,3.7,0,.4,0,1014.8,1019.5,72.7,,
763,2020-04-07 03:00,3.7,0,0,0,1014.7,1019.4,70.9,,
763,2020-04-07 04:00,4,0,0,0,1014.6,1019.3,75.2,,
763,2020-04-07 05:00,4.3,122,.6,0,1014.2,1018.9,73.2,,
763,2020-04-07 06:00,2.7,76.4,.5,0,1014.4,1019.2,81.6,,
763,2020-04-07 07:00,4.3,0,0,0,1014.4,1019.1,76.7,,
763,2020-04-07 08:00,8.8,154.5,.9,0,1014.4,1019,56.8,,
763,2020-04-07 09:00,10.5,237.1,1.1,0,1014.4,1019,60.1,,
763,2020-04-07 10:00,11.4,204.1,1.2,0,1013.9,1018.5,55.9,,
763,2020-04-07 11:00,13.4,180.8,1.3,0,1013.8,1018.4,49.9,,
763,2020-04-07 12:00,16.2,209.6,1.2,0,1013.1,1017.6,39.8,,
763,2020-04-07 13:00,17.1,235.7,2.5,0,1012.6,1017.1,41.5,,
763,2020-04-07 14:00,17.2,240.1,2.4,0,1012.4,1016.9,43.6,,
763,2020-04-07 15:00,16.8,246.4,2.5,0,1011.7,1016.2,46.7,,
763,2020-04-07 16:00,15.4,264.5,3.8,0,1011.3,1015.8,49.6,,
763,2020-04-07 17:00,15.1,247.5,2.1,0,1011.2,1015.7,52.7,,
763,2020-04-07 18:00,13.4,254,2.3,0,1011.3,1015.8,63.1,,
763,2020-04-07 19:00,11.6,235.6,1,0,1011.5,1016.1,71.8,,
763,2020-04-07 20:00,10.5,182.6,.6,0,1012,1016.6,76.6,,
763,2020-04-07 21:00,9.8,218.1,.9,0,1012.8,1017.4,84.7,,
763,2020-04-07 22:00,9.1,199.6,.9,0,1013.2,1017.8,89.4,,
763,2020-04-07 23:00,8.9,191.9,.9,0,1013.2,1017.8,90.5,,
763,2020-04-08 00:00,8.6,238,1.5,0,1013.1,1017.7,91.9,,
763,2020-04-08 01:00,8,203.3,.8,0,1013.3,1018,90.6,,
763,2020-04-08 02:00,6.3,0,.3,0,1013.2,1017.9,94.1,,
763,2020-04-08 03:00,4.6,0,.1,0,1013.4,1018.1,95.4,,
763,2020-04-08 04:00,3.4,0,0,0,1013.4,1018.1,95.5,,
763,2020-04-08 05:00,2.9,0,.3,0,1013.4,1018.2,90.1,,
763,2020-04-08 06:00,2.1,112.2,.9,0,1013.8,1018.6,95.5,,
763,2020-04-08 07:00,3.3,0,.1,0,1014.2,1018.9,87.3,,
763,2020-04-08 08:00,8,0,.4,0,1014.4,1019.1,74.4,,
763,2020-04-08 09:00,10,6.7,.5,0,1015.2,1019.8,59.3,,
763,2020-04-08 10:00,11.2,317,1.7,0,1015.6,1020.2,39.4,,
763,2020-04-08 11:00,13,355.3,2,0,1015.5,1020.1,30.1,,
763,2020-04-08 12:00,14.2,346.6,2.5,0,1014.9,1019.4,24.2,,
763,2020-04-08 13:00,16.1,355,2.9,0,1014.5,1019,16.1,,
763,2020-04-08 14:00,16.1,341.3,2.6,0,1014.3,1018.8,16.6,,
763,2020-04-08 15:00,16,311.6,4.2,0,1014.3,1018.8,14.4,,
763,2020-04-08 16:00,15.3,310.3,3.4,0,1014.4,1018.9,16.2,,
763,2020-04-08 17:00,13.9,273.2,5,0,1014.7,1019.3,29.3,,
763,2020-04-08 18:00,12.2,287.4,4.8,0,1015.4,1020,33.5,,
763,2020-04-08 19:00,10.3,270.5,3.3,0,1016.1,1020.7,34.8,,
763,2020-04-08 20:00,8.3,275.4,1.1,0,1016.9,1021.6,37.9,,
763,2020-04-08 21:00,6.8,0,.2,0,1017.7,1022.4,46.1,,
763,2020-04-08 22:00,4.9,0,.1,0,1018.1,1022.8,54,,
763,2020-04-08 23:00,3.5,0,.1,0,1018.3,1023.1,61.3,,
763,2020-04-09 00:00,2.6,0,.4,0,1018.3,1023.1,69.3,,
763,2020-04-09 01:00,2.5,0,.1,0,1018.4,1023.2,69.1,,
763,2020-04-09 02:00,2,0,.2,0,1018,1022.8,75,,
763,2020-04-09 03:00,1.4,0,.2,0,1017.9,1022.7,80,,
763,2020-04-09 04:00,.7,0,.4,0,1018,1022.8,84.7,,
763,2020-04-09 05:00,.5,0,0,0,1018.3,1023.1,87.6,,
763,2020-04-09 06:00,.2,0,.2,0,1018.7,1023.5,90,,
763,2020-04-09 07:00,1.2,0,.1,0,1019.1,1023.9,88.5,,
763,2020-04-09 08:00,6,0,.3,0,1019.2,1023.9,66.8,,
763,2020-04-09 09:00,9.1,234,1.3,0,1019,1023.7,49.6,,
763,2020-04-09 10:00,10,250.2,1.6,0,1019.5,1024.2,42.3,,
763,2020-04-09 11:00,11.5,186.1,1.1,0,1019.2,1023.8,45.1,,
763,2020-04-09 12:00,13.2,338.6,1.6,0,1018.4,1023,40,,
763,2020-04-09 13:00,14.1,264.1,2.1,0,1017.8,1022.4,33.4,,
763,2020-04-09 14:00,14.4,333.6,2.3,0,1017.6,1022.2,41.2,,
763,2020-04-09 15:00,14.7,238.5,2.5,0,1017.5,1022,41.7,,
763,2020-04-09 16:00,14.7,238.2,2.7,0,1017.1,1021.6,36.1,,
763,2020-04-09 17:00,13,237.1,2.4,0,1017.2,1021.8,41.3,,
763,2020-04-09 18:00,11.7,263.5,2.6,0,1017.5,1022.1,45.1,,
763,2020-04-09 19:00,10.7,255.1,1.1,0,1018.2,1022.8,48.1,,
763,2020-04-09 20:00,8.4,258.7,.8,0,1019,1023.7,59.2,,
763,2020-04-09 21:00,6.9,0,.1,0,1019.9,1024.6,64,,
763,2020-04-09 22:00,6.8,0,0,0,1020.7,1025.4,66.7,,
763,2020-04-09 23:00,7.2,140.5,.5,0,1021.2,1025.9,63.8,,
763,2020-04-10 00:00,6.8,107,.9,0,1021.4,1026.1,67.5,,
763,2020-04-10 01:00,7,125.7,1.1,0,1021.2,1025.9,71.3,,
763,2020-04-10 02:00,7.3,161.7,.6,0,1020.9,1025.6,69.5,,
763,2020-04-10 03:00,6.7,100.2,.7,0,1021,1025.7,74.7,,
763,2020-04-10 04:00,6.9,144.2,1,0,1020.8,1025.5,73.8,,
763,2020-04-10 05:00,5.9,122,1,0,1021.1,1025.8,79.4,,
763,2020-04-10 06:00,3.7,0,.1,0,1021.3,1026.1,88.7,,
763,2020-04-10 07:00,4.6,0,.3,0,1021.9,1026.7,86.9,,
763,2020-04-10 08:00,8,0,.4,0,1022,1026.7,72.7,,
763,2020-04-10 09:00,9.9,199,1.4,0,1022.2,1026.9,62.2,,
763,2020-04-10 10:00,11.5,242.3,1.3,0,1022.5,1027.1,53.5,,
763,2020-04-10 11:00,13,197.6,1.8,0,1021.8,1026.4,50,,
763,2020-04-10 12:00,14.2,263.3,2.2,0,1021.3,1025.9,44.2,,
763,2020-04-10 13:00,14.8,263.9,2.6,0,1020.3,1024.9,38.5,,
763,2020-04-10 14:00,15,250,1.9,0,1019.8,1024.4,36.8,,
763,2020-04-10 15:00,15.4,241.8,2.1,0,1019.4,1024,41,,
763,2020-04-10 16:00,14.2,276.6,3.6,0,1019.4,1024,40.7,,
763,2020-04-10 17:00,12.8,271.1,3.7,0,1019.4,1024,37.8,,
763,2020-04-10 18:00,11.6,251.6,2.1,0,1019.6,1024.2,38.5,,
763,2020-04-10 19:00,10.1,246,1.4,0,1020.2,1024.9,53.5,,
763,2020-04-10 20:00,8.7,235.1,1.1,0,1021,1025.7,65.9,,
763,2020-04-10 21:00,8,117.4,.8,0,1021.2,1025.9,66.9,,
763,2020-04-10 22:00,7,0,.3,0,1021.6,1026.3,74.3,,
763,2020-04-10 23:00,6.2,0,.3,0,1021.5,1026.2,83.8,,
763,2020-04-11 00:00,5.8,0,.3,0,1021.1,1025.8,84.7,,
763,2020-04-11 01:00,4.5,0,.3,0,1020.6,1025.4,93,,
763,2020-04-11 02:00,4.1,0,.3,0,1020.3,1025.1,95.4,,
763,2020-04-11 03:00,4,0,.1,0,1019.8,1024.6,95.8,,
763,2020-04-11 04:00,3.4,0,.1,0,1019.2,1024,97.1,,
763,2020-04-11 05:00,2.4,0,.3,0,1019,1023.8,96.8,,
763,2020-04-11 06:00,2.4,0,0,0,1019.1,1023.9,98.3,,
763,2020-04-11 07:00,3.3,0,.3,0,1019.1,1023.9,98.9,,
763,2020-04-11 08:00,5.7,0,.3,0,1018.9,1023.6,96.5,,
763,2020-04-11 09:00,7.7,0,.2,0,1018.8,1023.5,80.5,,
763,2020-04-11 10:00,9.2,290.1,.8,0,1018.6,1023.3,71.9,,
763,2020-04-11 11:00,11.1,249.5,.8,0,1018,1022.6,53.6,,
763,2020-04-11 12:00,11.3,278.7,2.1,0,1017.5,1022.1,43,,
763,2020-04-11 13:00,11.2,246.6,1.7,0,1016.4,1021,43,,
763,2020-04-11 14:00,12,259.1,1.9,0,1015.6,1020.2,44,,
763,2020-04-11 15:00,11.9,254,2,0,1015.1,1019.7,40.4,,
763,2020-04-11 16:00,10.9,246.5,2.1,0,1014.8,1019.4,41.9,,
763,2020-04-11 17:00,9.9,269,2.7,0,1014.4,1019,48.6,,
763,2020-04-11 18:00,9.2,267.2,1.6,0,1014.4,1019,50.8,,
763,2020-04-11 19:00,8.6,244.2,1.3,0,1014.2,1018.8,52.1,,
763,2020-04-11 20:00,8,0,.3,0,1014.2,1018.9,64.1,,
763,2020-04-11 21:00,7.6,0,.3,0,1014.4,1019.1,68.7,,
763,2020-04-11 22:00,6.5,0,.2,0,1014.2,1018.9,77.2,,
763,2020-04-11 23:00,5.3,0,.1,0,1013.7,1018.4,85.3,,
763,2020-04-12 00:00,3.8,0,.1,0,1012.9,1017.6,90.5,,
763,2020-04-12 01:00,3.1,0,.2,0,1012.4,1017.1,94.4,,
763,2020-04-12 02:00,2,0,.4,0,1011.9,1016.7,96.2,,
763,2020-04-12 03:00,1,0,0,0,1011.5,1016.3,96.1,,
763,2020-04-12 04:00,1.1,0,0,0,1010.9,1015.7,97.5,,
763,2020-04-12 05:00,.2,0,0,0,1010.6,1015.4,97.9,,
763,2020-04-12 06:00,.2,0,0,0,1010.2,1015,98.4,,
763,2020-04-12 07:00,1.4,11.1,.5,0,1010.3,1015.1,99.5,,
763,2020-04-12 08:00,3.9,.1,.5,0,1010.3,1015,92.3,,
763,2020-04-12 09:00,7.3,30.6,1.3,0,1010.1,1014.8,76.6,,
763,2020-04-12 10:00,10.2,39.9,1.9,0,1009.9,1014.5,58,,
763,2020-04-12 11:00,12.7,352.8,2.3,0,1008.9,1013.5,50.1,,
763,2020-04-12 12:00,15.7,35.7,2.9,0,1008.1,1012.6,41.1,,
763,2020-04-12 13:00,14.2,84.4,4.3,0,1007.9,1012.4,43.1,,
763,2020-04-12 14:00,13.6,94.9,2.4,0,1007.6,1012.1,43,,
763,2020-04-12 15:00,14.6,29,2.1,0,1007,1011.5,42.6,,
763,2020-04-12 16:00,11.4,305.8,1.1,0,1007.3,1011.9,60.9,,
763,2020-04-12 17:00,13.1,38.7,2.5,0,1007.4,1011.9,51.1,,
763,2020-04-12 18:00,10.5,25.7,3.1,0,1008,1012.6,67,,
763,2020-04-12 19:00,9.3,289.5,.7,0,1008.4,1013,74.8,,
763,2020-04-12 20:00,8.9,0,.3,0,1009,1013.6,80.5,,
763,2020-04-12 21:00,8.7,0,.3,0,1009.7,1014.3,82.2,,
763,2020-04-12 22:00,8.2,0,.4,0,1009.9,1014.5,86,,
763,2020-04-12 23:00,6.2,0,.1,0,1009.8,1014.5,94.2,,
763,2020-04-13 00:00,4.8,0,.2,0,1009.5,1014.2,94.2,,
763,2020-04-13 01:00,3.5,0,0,0,1009.1,1013.8,94.5,,
763,2020-04-13 02:00,3.1,313,.6,0,1009.1,1013.8,94.6,,
763,2020-04-13 03:00,2.9,0,.3,0,1008.9,1013.6,92.3,,
763,2020-04-13 04:00,3.7,332.7,.7,0,1008.3,1013,82.2,,
763,2020-04-13 05:00,2.1,0,0,0,1008.7,1013.4,89.2,,
763,2020-04-13 06:00,1,0,0,0,1009.1,1013.9,92.2,,
763,2020-04-13 07:00,1.1,0,.1,0,1009.4,1014.2,92.4,,
763,2020-04-13 08:00,5.1,0,.2,0,1010.1,1014.8,69.5,,
763,2020-04-13 09:00,7.6,10.6,1.3,0,1010.8,1015.5,60.2,,
763,2020-04-13 10:00,9.9,11.4,3.4,0,1010.7,1015.3,44.7,,
763,2020-04-13 11:00,11.3,355,2.9,0,1010.5,1015.1,38.9,,
763,2020-04-13 12:00,12.8,20.1,2.8,0,1009.9,1014.5,34.1,,
763,2020-04-13 13:00,14.2,26.2,2.5,0,1009.3,1013.8,28.3,,
763,2020-04-13 14:00,15.7,341.6,3,0,1009.2,1013.7,25.1,,
763,2020-04-13 15:00,16.1,349.6,2.9,0,1008.9,1013.4,24.5,,
763,2020-04-13 16:00,17.1,332.5,2.2,0,1008.7,1013.2,23.6,,
763,2020-04-13 17:00,16.6,353.6,3,0,1009,1013.5,22.8,,
763,2020-04-13 18:00,16.3,343.3,2.2,0,1009.1,1013.6,25.1,,
763,2020-04-13 19:00,14.7,308.9,1.3,0,1009.6,1014.1,29.8,,
763,2020-04-13 20:00,12.2,267.6,1.5,0,1011,1015.6,46.1,,
763,2020-04-13 21:00,8.5,0,.2,0,1012,1016.6,62.3,,
763,2020-04-13 22:00,7,0,.3,0,1012.6,1017.3,66.9,,
763,2020-04-13 23:00,6.9,0,.4,0,1013,1017.7,66.2,,
763,2020-04-14 00:00,6.4,0,.1,0,1013.1,1017.8,74.1,,
763,2020-04-14 01:00,5.3,108.4,.6,0,1013.2,1017.9,82.2,,
763,2020-04-14 02:00,5.2,0,.2,0,1013.1,1017.8,83.4,,
763,2020-04-14 03:00,7.4,133,.9,0,1013.3,1018,75.3,,
763,2020-04-14 04:00,5,0,.3,0,1013.6,1018.3,83.6,,
763,2020-04-14 05:00,3.3,0,.2,0,1013.8,1018.5,88.4,,
763,2020-04-14 06:00,2.7,0,.1,0,1014.2,1019,91.3,,
763,2020-04-14 07:00,4.2,0,.1,0,1014.9,1019.6,88.7,,
763,2020-04-14 08:00,9.3,0,0,0,1015.2,1019.8,69.7,,
763,2020-04-14 09:00,11.9,253.9,.9,0,1015.3,1019.9,54.8,,
763,2020-04-14 10:00,13.4,192.5,.9,0,1015.6,1020.2,50.8,,
763,2020-04-14 11:00,16,221.2,.9,0,1014.9,1019.4,34.5,,
763,2020-04-14 12:00,17.1,252.9,1.6,0,1014,1018.5,28,,
763,2020-04-14 13:00,17.9,250.9,1.9,0,1013.6,1018.1,29.8,,
763,2020-04-14 14:00,19.8,257.4,2.9,0,1013.2,1017.6,13.9,,
763,2020-04-14 15:00,19,280.4,3.2,0,1012.6,1017,13.2,,
763,2020-04-14 16:00,18.2,259.9,3.5,0,1012.1,1016.6,15.9,,
763,2020-04-14 17:00,17.7,250.9,2.2,0,1011.7,1016.2,18.1,,
763,2020-04-14 18:00,16,267.6,2.6,0,1011.8,1016.3,25.9,,
763,2020-04-14 19:00,13.5,245.4,1.1,0,1011.9,1016.4,34.3,,
763,2020-04-14 20:00,11.2,0,.3,0,1012.7,1017.3,41.1,,
763,2020-04-14 21:00,8.8,118.1,.5,0,1013.4,1018,47.9,,
763,2020-04-14 22:00,6.4,0,.4,0,1013.6,1018.3,57.7,,
763,2020-04-14 23:00,5.6,117,.5,0,1013.7,1018.4,58.1,,
763,2020-04-15 00:00,5.1,0,0,0,1013.3,1018,66.5,,
763,2020-04-15 01:00,4.4,0,.4,0,1013,1017.7,73.1,,
763,2020-04-15 02:00,3.4,0,0,0,1012.5,1017.2,76.8,,
763,2020-04-15 03:00,2.2,0,0,0,1012.3,1017.1,83,,
763,2020-04-15 04:00,1.4,0,0,0,1012.2,1017,86.7,,
763,2020-04-15 05:00,2.1,0,0,0,1011.9,1016.7,82.6,,
763,2020-04-15 06:00,2,0,.3,0,1011.9,1016.7,84.2,,
763,2020-04-15 07:00,3.3,0,.1,0,1012.2,1016.9,81.6,,
763,2020-04-15 08:00,5.8,0,.1,0,1012.5,1017.2,65.3,,
763,2020-04-15 09:00,9.2,28.2,.8,0,1012.4,1017,52.9,,
763,2020-04-15 10:00,13,24.2,1.5,0,1011.9,1016.5,38.8,,
763,2020-04-15 11:00,15.4,346.9,1.5,0,1011.6,1016.1,33.4,,
763,2020-04-15 12:00,17.1,340.6,2.5,0,1010.9,1015.4,23.7,,
763,2020-04-15 13:00,17.9,349,2.2,0,1010,1014.5,24.2,,
763,2020-04-15 14:00,19.6,52.8,1.4,0,1009.5,1013.9,22.5,,
763,2020-04-15 15:00,20,296.4,2.5,0,1009.1,1013.5,22,,
763,2020-04-15 16:00,18.9,270.7,3,0,1009,1013.4,25.7,,
763,2020-04-15 17:00,17,262.2,2.7,0,1009.3,1013.8,29.4,,
763,2020-04-15 18:00,16.4,261,1.4,0,1009.5,1014,31.7,,
763,2020-04-15 19:00,14.4,237.7,.5,0,1009.9,1014.4,40.3,,
763,2020-04-15 20:00,11.8,0,.2,0,1010.4,1015,50.8,,
763,2020-04-15 21:00,9.6,90.8,.5,0,1011.1,1015.7,59.8,,
763,2020-04-15 22:00,7.8,0,0,0,1011.8,1016.5,67.3,,
763,2020-04-15 23:00,7.8,0,.4,0,1012.1,1016.8,65.7,,
763,2020-04-16 00:00,6.2,0,0,0,1012.4,1017.1,72.3,,
763,2020-04-16 01:00,6.3,0,.3,0,1012.7,1017.4,77.2,,
763,2020-04-16 02:00,5.1,0,0,0,1012.6,1017.3,82.8,,
763,2020-04-16 03:00,4.3,0,0,0,1012.5,1017.2,86,,
763,2020-04-16 04:00,3.7,0,.1,0,1012.5,1017.2,89.3,,
763,2020-04-16 05:00,3.6,0,.2,0,1012.2,1016.9,92.2,,
763,2020-04-16 06:00,2.5,0,.4,0,1012.8,1017.6,93.7,,
763,2020-04-16 07:00,4.2,0,.1,0,1013.6,1018.3,91,,
763,2020-04-16 08:00,8.6,0,0,0,1014.1,1018.7,70,,
763,2020-04-16 09:00,12.3,25.3,1.4,0,1014.6,1019.2,53.6,,
763,2020-04-16 10:00,16.2,326.9,.8,0,1014.7,1019.2,40.6,,
763,2020-04-16 11:00,18.8,292.6,1.7,0,1014.3,1018.8,33.5,,
763,2020-04-16 12:00,20.4,89.8,1.8,0,1013.5,1017.9,30.9,,
763,2020-04-16 13:00,22.5,204.6,1.8,0,1012.5,1016.9,22.5,,
763,2020-04-16 14:00,23.2,214.4,1.9,0,1011.8,1016.2,19.7,,
763,2020-04-16 15:00,24.1,224.2,1.9,0,1010.9,1015.2,16.6,,
763,2020-04-16 16:00,23.4,218.8,1.7,0,1010,1014.4,18.6,,
763,2020-04-16 17:00,23.7,200.4,1.4,0,1009.6,1013.9,19.4,,
763,2020-04-16 18:00,20,261.6,2.4,0,1010.2,1014.6,38.1,,
763,2020-04-16 19:00,18.4,252.2,1.3,0,1010.8,1015.2,42.6,,
763,2020-04-16 20:00,15.1,0,.2,0,1011.8,1016.3,55.7,,
763,2020-04-16 21:00,14.6,122.6,.8,0,1012.3,1016.8,57.9,,
763,2020-04-16 22:00,13.1,0,.3,0,1012.5,1017.1,66.5,,
763,2020-04-16 23:00,13.5,0,.3,0,1012.3,1016.9,64.8,,
763,2020-04-17 00:00,14.7,0,.3,0,1012.1,1016.6,62.2,,
763,2020-04-17 01:00,14.7,153.3,.8,0,1012.6,1017.1,62,,
763,2020-04-17 02:00,14.3,2.6,1.2,0,1011,1015.5,62.8,,
763,2020-04-17 03:00,12.9,0,.4,0,1010.6,1015.2,69.7,,
763,2020-04-17 04:00,12.9,235.5,.7,0,1011.1,1015.7,69.9,,
763,2020-04-17 05:00,13.4,195.6,1.3,0,1011.6,1016.1,63.9,,
763,2020-04-17 06:00,10.7,156,1.1,3,1011.6,1016.2,88.7,,
763,2020-04-17 07:00,10.8,193.9,1.4,2.5,1011.6,1016.2,88.6,,
763,2020-04-17 08:00,10.5,29.9,.9,.5,1011.1,1015.7,94.4,,
763,2020-04-17 09:00,12.3,131.3,1.7,0,1010.3,1014.9,83.1,,
763,2020-04-17 10:00,15.2,145.1,1.6,0,1009.7,1014.2,74.7,,
763,2020-04-17 11:00,16.5,155.1,2.3,0,1009.2,1013.7,68,,
763,2020-04-17 12:00,17.9,149.9,3.1,0,1008.3,1012.7,61.7,,
763,2020-04-17 13:00,19.3,182.7,1.7,0,1007.6,1012,53.9,,
763,2020-04-17 14:00,19,188,1.8,0,1006.9,1011.3,54.2,,
763,2020-04-17 15:00,19.6,242.9,2.9,0,1006.4,1010.8,52.6,,
763,2020-04-17 16:00,18.9,282.3,5,0,1006.2,1010.6,62.2,,
763,2020-04-17 17:00,17.9,280.4,5.4,0,1006.3,1010.7,62,,
763,2020-04-17 18:00,15.6,271.8,4.9,0,1006.7,1011.2,74.4,,
763,2020-04-17 19:00,14.3,255.1,1.4,0,1006.8,1011.3,82.7,,
763,2020-04-17 20:00,13.2,226,.5,0,1006.7,1011.2,88.6,,
763,2020-04-17 21:00,12.4,261.1,2.2,0,1007.7,1012.3,88.3,,
763,2020-04-17 22:00,11.6,238.6,1,0,1008.1,1012.7,84,,
763,2020-04-17 23:00,11.1,242.5,.8,0,1008.1,1012.7,89.6,,
763,2020-04-18 00:00,10.5,249.9,.9,0,1008.3,1012.9,89.4,,
763,2020-04-18 01:00,10.7,245.4,2.1,0,1008.5,1013.1,89.8,,
763,2020-04-18 02:00,10,269.5,2.2,1,1009,1013.6,94.7,,
763,2020-04-18 03:00,9.4,258.1,1.3,1.5,1009.4,1014,96.7,,
763,2020-04-18 04:00,9.4,268.5,2.1,0,1010.1,1014.7,94.2,,
763,2020-04-18 05:00,9.3,255.1,1.4,0,1010.3,1014.9,94.2,,
763,2020-04-18 06:00,8.8,262.3,1.9,0,1011.4,1016,90.3,,
763,2020-04-18 07:00,9,264.3,1.4,0,1012.4,1017,88.9,,
763,2020-04-18 08:00,9.8,261.3,1.6,0,1012.8,1017.4,86.6,,
763,2020-04-18 09:00,10.8,291.5,1.1,0,1013.4,1018,82.3,,
763,2020-04-18 10:00,12.4,42.6,.9,0,1013.6,1018.2,71.4,,
763,2020-04-18 11:00,13.4,142.1,1,0,1013.5,1018.1,68.3,,
763,2020-04-18 12:00,15.6,338.2,1.2,0,1013.2,1017.7,63.2,,
763,2020-04-18 13:00,16.5,227.2,1.1,0,1012.7,1017.2,54.4,,
763,2020-04-18 14:00,16.5,268,3.6,0,1012.8,1017.3,63.7,,
763,2020-04-18 15:00,15.1,242.4,3.4,0,1012.9,1017.4,67.1,,
763,2020-04-18 16:00,15,230.2,2.4,0,1013.1,1017.6,67.9,,
763,2020-04-18 17:00,15,253.8,1.9,0,1013,1017.5,65.6,,
763,2020-04-18 18:00,14.4,263.4,2,0,1013.2,1017.7,67.3,,
763,2020-04-18 19:00,12.8,228.8,.8,0,1013.5,1018.1,74.9,,
763,2020-04-18 20:00,10.6,263.3,.9,0,1014.1,1018.7,86.4,,
763,2020-04-18 21:00,9.4,0,.3,0,1015.1,1019.7,92.6,,
763,2020-04-18 22:00,8.9,0,.1,0,1015.5,1020.1,95.7,,
763,2020-04-18 23:00,8.3,49.1,.8,0,1015.3,1020,98.3,,
763,2020-04-19 00:00,7.5,280.8,.5,0,1015.2,1019.9,98.8,0,0
763,2020-04-19 01:00,7.7,0,.4,0,1014.8,1019.5,99.6,,
763,2020-04-19 02:00,7.9,93.8,.6,0,1014.2,1018.9,99.9,,
763,2020-04-19 03:00,8,43.1,.6,0,1013.6,1018.3,99.9,,
763,2020-04-19 04:00,8.1,0,.2,0,1013.5,1018.2,99.9,,
763,2020-04-19 05:00,8.1,99.9,.8,0,1013.1,1017.8,99.9,,
763,2020-04-19 06:00,8,290.6,.5,0,1013.3,1018,99.9,,
763,2020-04-19 07:00,8.3,65.7,.5,0,1013,1017.6,99.9,,
763,2020-04-19 08:00,9.5,0,.1,0,1013.5,1018.1,99.9,,
763,2020-04-19 09:00,10.5,354.6,.5,0,1013.5,1018.1,93.1,,
763,2020-04-19 10:00,11.6,0,.3,0,1012.8,1017.4,87.5,,
763,2020-04-19 11:00,13.4,275.7,.7,0,1012,1016.6,78.5,,
763,2020-04-19 12:00,14.5,12.1,1.1,0,1010.3,1014.8,68.9,,
763,2020-04-19 13:00,14.8,296.6,.5,0,1008.9,1013.4,70.7,,
763,2020-04-19 14:00,13.6,267.1,.5,.5,1007.5,1012,83.8,,
763,2020-04-19 15:00,12.3,324.7,1.1,1.5,1007.3,1011.9,89.1,,
763,2020-04-19 16:00,11.4,323.4,.8,2.5,1007.2,1011.8,95.7,,
763,2020-04-19 17:00,11.3,14.3,.7,2.5,1006.6,1011.2,97,,
763,2020-04-19 18:00,10.9,27.7,1.8,3,1005.6,1010.2,97.1,,
763,2020-04-19 19:00,10.7,54,1.1,1.5,1005.5,1010.1,96.3,,
